"Feature_name"	"OTU"	"sample"	"abundance"	"run"	"barcode"	"database"	"Relative_IDs"	"IDs"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"122_Nanomia"	11	"RUN1"	"272"	"SILVA"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"127_Sphaeronectes"	49	"RUN1"	"272"	"SILVA"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"128_Sphaeronectes"	72	"RUN1"	"272"	"SILVA"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"17927338a4359d6041e1ce17a51875c2"	"Eukaryota_Metazoa_Ecdysozoa_Nematoda_Chromadorea_Rhabditida_Rhabditoidea_Diplogastridae_Acrostichus"	"128_Sphaeronectes"	25	"RUN1"	"272"	"SILVA"	"Eukaryota(90.90);Metazoa(90.90);Ecdysozoa(90.90);Nematoda(90.90);Chromadorea(90.90);Rhabditida(72.83);Rhabditoidea(72.83);Diplogastridae(72.83);Acrostichus(72.83);Acrostichus halicti(18.26);"	"Eukaryota	Metazoa	Ecdysozoa	Nematoda	Chromadorea	Rhabditida	Rhabditoidea	Diplogastridae	Acrostichus"
"9b382ae55e51e130d1fc5352e8d359f3"	"Eukaryota_Metazoa_Ecdysozoa_Nematoda_Chromadorea_Rhabditida_Rhabditoidea_Diplogastridae_Acrostichus"	"128_Sphaeronectes"	11	"RUN1"	"272"	"SILVA"	"Eukaryota(90.90);Metazoa(90.90);Ecdysozoa(90.90);Nematoda(90.90);Chromadorea(90.90);Rhabditida(72.83);Rhabditoidea(72.83);Diplogastridae(72.83);Acrostichus(72.83);Acrostichus halicti(18.26);"	"Eukaryota	Metazoa	Ecdysozoa	Nematoda	Chromadorea	Rhabditida	Rhabditoidea	Diplogastridae	Acrostichus"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"129_Sphaeronectes"	37	"RUN1"	"272"	"SILVA"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"5ae013c6417001757af5f9dc6c0ebc93"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Brachyura_Eubrachyura_Majoidea"	"129_Sphaeronectes"	28	"RUN1"	"272"	"SILVA"	"Eukaryota(92.05);Metazoa(92.05);Ecdysozoa(92.05);Arthropoda(92.05);Crustacea(92.05);Malacostraca(92.05);Eumalacostraca(92.05);Eucarida(92.05);Decapoda(92.05);Pleocyemata(92.05);Brachyura(92.05);Eubrachyura(92.05);Majoidea(92.05);Mithracidae(73.65);Mithraculus(36.84);Mithraculus cinctimanus(18.44);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Brachyura	Eubrachyura	Majoidea	Mithracidae"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"169_Physalia"	540	"RUN1"	"272"	"SILVA"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"170_Physalia"	80	"RUN1"	"272"	"SILVA"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"9fd049d6afb7caa47772714d1f1ab766"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Caridea"	"170_Physalia"	507	"RUN1"	"272"	"SILVA"	"Eukaryota(91.62);Metazoa(91.62);Ecdysozoa(91.62);Arthropoda(91.62);Crustacea(91.62);Malacostraca(91.62);Eumalacostraca(91.62);Eucarida(91.62);Decapoda(91.62);Pleocyemata(91.62);Caridea(91.62);Alpheoidea(18.44);Alpheidae(18.44);Alpheopsis(18.44);Alpheopsis trigonus(18.44);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Caridea"
"059d8425e102ab49beaadc5ec02f5ed2"	"Eukaryota_Metazoa_Platyhelminthes_Trematoda_Digenea"	"170_Physalia"	139	"RUN1"	"272"	"SILVA"	"Eukaryota(91.41);Metazoa(91.41);Platyhelminthes(91.41);Trematoda(91.41);Digenea(91.41);Azygiida(36.17);Hemiuroidea(36.17);Hemiuridae(36.17);Lecithochirium(18.13);Lecithochirium caesionis(18.13);"	"Eukaryota	Metazoa	Platyhelminthes	Trematoda	Digenea"
"5ae013c6417001757af5f9dc6c0ebc93"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Brachyura_Eubrachyura_Majoidea"	"170_Physalia"	87	"RUN1"	"272"	"SILVA"	"Eukaryota(92.05);Metazoa(92.05);Ecdysozoa(92.05);Arthropoda(92.05);Crustacea(92.05);Malacostraca(92.05);Eumalacostraca(92.05);Eucarida(92.05);Decapoda(92.05);Pleocyemata(92.05);Brachyura(92.05);Eubrachyura(92.05);Majoidea(92.05);Mithracidae(73.65);Mithraculus(36.84);Mithraculus cinctimanus(18.44);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Brachyura	Eubrachyura	Majoidea	Mithracidae"
"96c440c022b9ed6d218a743b731dbdc1"	"Eukaryota_Metazoa_Platyhelminthes_Trematoda_Digenea"	"170_Physalia"	93	"RUN1"	"272"	"SILVA"	"Eukaryota(91.41);Metazoa(91.41);Platyhelminthes(91.41);Trematoda(91.41);Digenea(91.41);Azygiida(36.17);Hemiuroidea(36.17);Hemiuridae(36.17);Lecithochirium(18.13);Lecithochirium caesionis(18.13);"	"Eukaryota	Metazoa	Platyhelminthes	Trematoda	Digenea"
"27988da6b62b444e389033c83484a73f"	"Eukaryota_Metazoa_Platyhelminthes_Trematoda_Digenea_Azygiida_Hemiuroidea_Hemiuridae"	"170_Physalia"	21	"RUN1"	"272"	"SILVA"	"Eukaryota(91.62);Metazoa(91.62);Platyhelminthes(91.62);Trematoda(91.62);Digenea(91.62);Azygiida(73.44);Hemiuroidea(73.44);Hemiuridae(73.44);Lecithocladium(18.40);Lecithocladium excisum(18.40);"	"Eukaryota	Metazoa	Platyhelminthes	Trematoda	Digenea	Azygiida	Hemiuroidea	Hemiuridae"
"20b748980ce6434f17dc8c71edc80740"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda"	"108_Diphyes"	11	"RUN1"	"272"	"GenBank"	"Eukaryota(92.24);environmental samples(92.24);uncultured eukaryote(92.24);"	"Eukaryota	environmental samples	uncultured eukaryote"
"5b46df8ac614da2835b7b8d324705c72"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda"	"108_Diphyes"	10	"RUN1"	"272"	"GenBank"	"Eukaryota(92.24);environmental samples(92.24);uncultured eukaryote(92.24);"	"Eukaryota	environmental samples	uncultured eukaryote"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"111_Forskalia"	18	"RUN1"	"272"	"GenBank"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"3a071153427a6b5418c7b8fa3fddc7ea"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida_Metridinidae"	"117_Sphaeronectes"	1052	"RUN1"	"272"	"GenBank"	"Eukaryota(92.24);Metazoa(92.24);Ecdysozoa(92.24);Arthropoda(92.24);Crustacea(92.24);Maxillopoda(92.24);Copepoda(92.24);Calanoida(92.24);Lucicutiidae(18.44);Lucicutia(18.44);Lucicutia ovaliformis(18.44);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Maxillopoda	Copepoda	Calanoida"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"122_Nanomia"	11	"RUN1"	"272"	"GenBank"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"127_Sphaeronectes"	49	"RUN1"	"272"	"GenBank"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"128_Sphaeronectes"	72	"RUN1"	"272"	"GenBank"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"17927338a4359d6041e1ce17a51875c2"	"Eukaryota_Metazoa_Ecdysozoa_Nematoda_Chromadorea"	"128_Sphaeronectes"	25	"RUN1"	"272"	"GenBank"	"Eukaryota(90.90);Metazoa(90.90);Ecdysozoa(90.90);Nematoda(90.90);Chromadorea(90.90);Rhabditida(72.83);Rhabditoidea(72.83);Diplogastridae(72.83);Acrostichus(72.83);Acrostichus halicti(18.26);"	"Eukaryota	Metazoa	Ecdysozoa	Nematoda	Chromadorea	Rhabditida	Rhabditoidea	Diplogastridae	Acrostichus"
"9b382ae55e51e130d1fc5352e8d359f3"	"Eukaryota_Metazoa_Ecdysozoa_Nematoda_Chromadorea"	"128_Sphaeronectes"	11	"RUN1"	"272"	"GenBank"	"Eukaryota(90.90);Metazoa(90.90);Ecdysozoa(90.90);Nematoda(90.90);Chromadorea(90.90);Rhabditida(72.83);Rhabditoidea(72.83);Diplogastridae(72.83);Acrostichus(72.83);Acrostichus halicti(18.26);"	"Eukaryota	Metazoa	Ecdysozoa	Nematoda	Chromadorea	Rhabditida	Rhabditoidea	Diplogastridae	Acrostichus"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"129_Sphaeronectes"	37	"RUN1"	"272"	"GenBank"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"5ae013c6417001757af5f9dc6c0ebc93"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_"	"129_Sphaeronectes"	28	"RUN1"	"272"	"GenBank"	"Eukaryota(92.05);Metazoa(92.05);Ecdysozoa(92.05);Arthropoda(92.05);Crustacea(92.05);Malacostraca(92.05);Eumalacostraca(92.05);Eucarida(92.05);Decapoda(92.05);Pleocyemata(92.05);Brachyura(92.05);Eubrachyura(92.05);Majoidea(92.05);Mithracidae(73.65);Mithraculus(36.84);Mithraculus cinctimanus(18.44);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Brachyura	Eubrachyura	Majoidea	Mithracidae"
"9ecc342e6fb43fd308b4ebb5adec50ee"	"Eukaryota_Metazoa_Chordata_Craniata"	"129_Sphaeronectes"	29	"RUN1"	"272"	"GenBank"	"Eukaryota(92.44);Metazoa(92.44);Chordata(92.44);Craniata(92.44);Vertebrata(92.44);Euteleostomi(92.44);Mammalia(92.44);Eutheria(92.44);Euarchontoglires(36.97);Glires(36.97);Rodentia(36.97);Sciurognathi(36.97);Muroidea(36.97);Muridae(36.97);Murinae(36.97);Rattus(36.97);Rattus norvegicus (36.97);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi	Mammalia	Eutheria"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"169_Physalia"	540	"RUN1"	"272"	"GenBank"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"9ecc342e6fb43fd308b4ebb5adec50ee"	"Eukaryota_Metazoa_Chordata_Craniata"	"169_Physalia"	13	"RUN1"	"272"	"GenBank"	"Eukaryota(92.44);Metazoa(92.44);Chordata(92.44);Craniata(92.44);Vertebrata(92.44);Euteleostomi(92.44);Mammalia(92.44);Eutheria(92.44);Euarchontoglires(36.97);Glires(36.97);Rodentia(36.97);Sciurognathi(36.97);Muroidea(36.97);Muridae(36.97);Murinae(36.97);Rattus(36.97);Rattus norvegicus (36.97);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi	Mammalia	Eutheria"
"db760645fac8fbdf06256ac48d53519c"	"Eukaryota_Metazoa_Chordata_Craniata_Vertebrata_Euteleostomi"	"170_Physalia"	80	"RUN1"	"272"	"GenBank"	"Eukaryota(92.48);Metazoa(92.48);Chordata(92.48);Craniata(92.48);Vertebrata(92.48);Euteleostomi(92.48);Archelosauria(18.53);Testudines(18.53);Cryptodira(18.53);Durocryptodira(18.53);Testudinoidea(18.53);Emydidae(18.53);Trachemys(18.53);Trachemys scripta elegans(18.53);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi"
"9fd049d6afb7caa47772714d1f1ab766"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_Caridea"	"170_Physalia"	507	"RUN1"	"272"	"GenBank"	"Eukaryota(91.62);Metazoa(91.62);Ecdysozoa(91.62);Arthropoda(91.62);Crustacea(91.62);Malacostraca(91.62);Eumalacostraca(91.62);Eucarida(91.62);Decapoda(91.62);Pleocyemata(91.62);Caridea(91.62);Alpheoidea(18.44);Alpheidae(18.44);Alpheopsis(18.44);Alpheopsis trigonus(18.44);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Caridea"
"059d8425e102ab49beaadc5ec02f5ed2"	"Eukaryota_Metazoa_Platyhelminthes_Trematoda_Digenea"	"170_Physalia"	139	"RUN1"	"272"	"GenBank"	"Eukaryota(91.41);Metazoa(91.41);Platyhelminthes(91.41);Trematoda(91.41);Digenea(91.41);Azygiida(36.17);Hemiuroidea(36.17);Hemiuridae(36.17);Lecithochirium(18.13);Lecithochirium caesionis(18.13);"	"Eukaryota	Metazoa	Platyhelminthes	Trematoda	Digenea"
"5ae013c6417001757af5f9dc6c0ebc93"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Pleocyemata_"	"170_Physalia"	87	"RUN1"	"272"	"GenBank"	"Eukaryota(92.05);Metazoa(92.05);Ecdysozoa(92.05);Arthropoda(92.05);Crustacea(92.05);Malacostraca(92.05);Eumalacostraca(92.05);Eucarida(92.05);Decapoda(92.05);Pleocyemata(92.05);Brachyura(92.05);Eubrachyura(92.05);Majoidea(92.05);Mithracidae(73.65);Mithraculus(36.84);Mithraculus cinctimanus(18.44);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Pleocyemata	Brachyura	Eubrachyura	Majoidea	Mithracidae"
"96c440c022b9ed6d218a743b731dbdc1"	"Eukaryota_Metazoa_Platyhelminthes_Trematoda_Digenea"	"170_Physalia"	93	"RUN1"	"272"	"GenBank"	"Eukaryota(91.41);Metazoa(91.41);Platyhelminthes(91.41);Trematoda(91.41);Digenea(91.41);Azygiida(36.17);Hemiuroidea(36.17);Hemiuridae(36.17);Lecithochirium(18.13);Lecithochirium caesionis(18.13);"	"Eukaryota	Metazoa	Platyhelminthes	Trematoda	Digenea"
"27988da6b62b444e389033c83484a73f"	"Eukaryota_Metazoa_Platyhelminthes_Trematoda_Digenea_Azygiida"	"170_Physalia"	21	"RUN1"	"272"	"GenBank"	"Eukaryota(91.62);Metazoa(91.62);Platyhelminthes(91.62);Trematoda(91.62);Digenea(91.62);Azygiida(73.44);Hemiuroidea(73.44);Hemiuridae(73.44);Lecithocladium(18.40);Lecithocladium excisum(18.40);"	"Eukaryota	Metazoa	Platyhelminthes	Trematoda	Digenea	Azygiida	Hemiuroidea	Hemiuridae"
"278e0e9161d5fd9d2d67bc81c87bb9bb"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Dendrobranchiata_Sergestoidea"	"210_Lych"	13875	"RUN2"	"272"	"SILVA"	"Eukaryota(90.98);Metazoa(90.98);Ecdysozoa(90.98);Arthropoda(90.98);Crustacea(90.98);Malacostraca(90.98);Eumalacostraca(90.98);Eucarida(90.98);Decapoda(90.98);Dendrobranchiata(90.98);Sergestoidea(92.53);Sergestidae(37.01);Sergia(18.50);Sergia hansjacobi(18.50);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Dendrobranchiata	Sergestoidea"
"adac85cf596e5c6fe19a2d8af042b5de"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Dendrobranchiata_Sergestoidea"	"210_Lych"	172	"RUN2"	"272"	"SILVA"	"Eukaryota(91.04);Metazoa(91.04);Ecdysozoa(91.04);Arthropoda(91.04);Crustacea(91.04);Malacostraca(91.04);Eumalacostraca(91.04);Eucarida(91.04);Decapoda(91.04);Dendrobranchiata(91.04);Sergestoidea(92.47);Sergestidae(36.99);Sergia(18.49);Sergia hansjacobi(18.49);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Dendrobranchiata	Sergestoidea"
"1f9f3b6f8ebba77d3f5f2fdf96cbaa72"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Decapoda_Dendrobranchiata"	"210_Lych"	21	"RUN2"	"272"	"SILVA"	"Eukaryota(91.30);Metazoa(91.30);Ecdysozoa(91.30);Arthropoda(91.30);Crustacea(91.30);Malacostraca(91.30);Eumalacostraca(91.30);Eucarida(91.30);Decapoda(91.30);Dendrobranchiata(91.30);Sergestoidea(36.77);Sergestidae(36.77);Sergia(18.38);Sergia hansjacobi(18.38);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Decapoda	Dendrobranchiata"
"4294ad1f0fb128602c3f65cede563789"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"211_Apol"	297	"RUN2"	"272"	"SILVA"	"Eukaryota(92.45);Metazoa(92.45);Ecdysozoa(92.45);Arthropoda(92.45);Crustacea(92.45);Malacostraca(92.45);Eumalacostraca(92.45);Eucarida(92.45);Euphausiacea(92.45);Euphausiidae(73.96);Euphausia(36.98);Euphausia eximia(18.49);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"4294ad1f0fb128602c3f65cede563789"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"218_Diph"	35	"RUN2"	"272"	"SILVA"	"Eukaryota(92.45);Metazoa(92.45);Ecdysozoa(92.45);Arthropoda(92.45);Crustacea(92.45);Malacostraca(92.45);Eumalacostraca(92.45);Eucarida(92.45);Euphausiacea(92.45);Euphausiidae(73.96);Euphausia(36.98);Euphausia eximia(18.49);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"4294ad1f0fb128602c3f65cede563789"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida_Euphausiacea_Euphausiidae"	"225_Nano"	7158	"RUN2"	"272"	"SILVA"	"Eukaryota(92.45);Metazoa(92.45);Ecdysozoa(92.45);Arthropoda(92.45);Crustacea(92.45);Malacostraca(92.45);Eumalacostraca(92.45);Eucarida(92.45);Euphausiacea(92.45);Euphausiidae(73.96);Euphausia(36.98);Euphausia eximia(18.49);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida	Euphausiacea	Euphausiidae"
"037f4e98598b1250f4988ae76af97d71"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Malacostraca_Eumalacostraca_Eucarida"	"225_Nano"	22	"RUN2"	"272"	"SILVA"	"Eukaryota(85.92);Metazoa(85.92);Ecdysozoa(85.92);Arthropoda(85.92);Crustacea(85.92);Malacostraca(85.92);Eumalacostraca(85.92);Eucarida(85.92);Euphausiacea(34.31);Euphausiidae(0);Stylocheiron(0);Stylocheiron carinatum(17.15);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Malacostraca	Eumalacostraca	Eucarida"
"7abef88af2254f14193d631d63b6d3b2"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida"	"226_Desm"	4	"RUN2"	"272"	"SILVA"	"Eukaryota(91.53);Metazoa(91.53);Ecdysozoa(91.53);Arthropoda(91.53);Crustacea(91.53);Maxillopoda(91.53);Copepoda(91.53);Calanoida(91.53);Heterorhabdidae(18.44);Heterostylites(18.44);Heterostylites major(18.44);"	"Eukaryota	Metazoa	Ecdysozoa	Arthropoda	Crustacea	Maxillopoda	Copepoda	Calanoida"
"d65d11c1a4761728ac90f791fceb069d"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida"	"186_Reso"	425	"RUN2"	"272"	"GenBank"	"Eukaryota(92.24);environmental samples(92.24);uncultured eukaryote(92.24);"	"Eukaryota	environmental samples	uncultured eukaryote"
"9ecc342e6fb43fd308b4ebb5adec50ee"	"Eukaryota_Metazoa_Chordata_Craniata"	"186_Reso"	60	"RUN2"	"272"	"GenBank"	"Eukaryota(92.44);Metazoa(92.44);Chordata(92.44);Craniata(92.44);Vertebrata(92.44);Euteleostomi(92.44);Mammalia(92.44);Eutheria(92.44);Euarchontoglires(36.97);Glires(36.97);Rodentia(36.97);Sciurognathi(36.97);Muroidea(36.97);Muridae(36.97);Murinae(36.97);Rattus(36.97);Rattus norvegicus (36.97);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi	Mammalia	Eutheria"
"3bc056ea32ddc6c5f9c3e9be7b347aee"	"Eukaryota_Metazoa_Chordata_Craniata"	"186_Reso"	40	"RUN2"	"272"	"GenBank"	"Eukaryota(92.44);Metazoa(92.44);Chordata(92.44);Craniata(92.44);Vertebrata(92.44);Euteleostomi(92.44);Mammalia(92.44);Eutheria(92.44);Euarchontoglires(36.97);Glires(36.97);Rodentia(36.97);Sciurognathi(36.97);Muroidea(36.97);Muridae(36.97);Murinae(36.97);Rattus(36.97);Rattus norvegicus (36.97);"	"Eukaryota	Metazoa	Chordata	Craniata	Vertebrata	Euteleostomi	Mammalia	Eutheria"
"d65d11c1a4761728ac90f791fceb069d"	"Eukaryota_Metazoa_Ecdysozoa_Arthropoda_Crustacea_Maxillopoda_Copepoda_Calanoida"	"189_Barg"	833	"RUN2"	"272"	"GenBank"	"Eukaryota(92.24);environmental samples(92.24);uncultured eukaryote(92.24);"	"Eukaryota	environmental samples	uncultured eukaryote"
